,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_multi_class,param_penalty,param_solver,param_l1_ratio,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_F1_class_1,split1_test_F1_class_1,split2_test_F1_class_1,mean_test_F1_class_1,std_test_F1_class_1,rank_test_F1_class_1,split0_test_recall_class_1,split1_test_recall_class_1,split2_test_recall_class_1,mean_test_recall_class_1,std_test_recall_class_1,rank_test_recall_class_1,split0_test_precision_class_1,split1_test_precision_class_1,split2_test_precision_class_1,mean_test_precision_class_1,std_test_precision_class_1,rank_test_precision_class_1,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_micro,split1_test_precision_micro,split2_test_precision_micro,mean_test_precision_micro,std_test_precision_micro,rank_test_precision_micro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_micro,split1_test_recall_micro,split2_test_recall_micro,mean_test_recall_micro,std_test_recall_micro,rank_test_recall_micro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef,split0_test_Cust_metric,split1_test_Cust_metric,split2_test_Cust_metric,mean_test_Cust_metric,std_test_Cust_metric,rank_test_Cust_metric
301,10.307271718978882,0.6273961340969718,0.8948281606038412,0.05537669247655713,0.001,balanced,1000,multinomial,elasticnet,saga,0.0,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 1000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7636685045666904,0.7660784231141811,0.7638129677907661,0.7645199651572124,0.0011035732292592247,436,0.7790468012022327,0.7809454295650681,0.7799484757406612,0.7799802355026539,0.0007754370496273373,436,0.7488855869242199,0.7517668939863609,0.7483315481585235,0.7496613430230349,0.001505932354135068,433,0.7593352016399832,0.761928296452664,0.7592863694347716,0.7601832891758064,0.001234067513896306,436,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7593354259721083,0.7619280783078739,0.7592863694347715,0.7601832912382512,0.0012339133072480444,436,0.7589150110944399,0.7615332557872572,0.7588235294117647,0.759757265431154,0.0012563700445582826,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7588169882398784,0.7614436252535612,0.7587158531382991,0.7596588222105796,0.001262721532740625,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7588168840876204,0.7614437247533115,0.7587158531382993,0.7596588206597437,0.0012627915585734092,433,0.8379527616493833,0.8391035829299502,0.8371568639741487,0.8380710695178273,0.0007991354649541082,448,0.5182500423918751,0.5234614031772546,0.5181096921134376,0.5199403792275225,0.002490399136832641,436,0.7597872915052408,0.7623705848256852,0.7597352760687925,0.7606310507999062,0.0012302195932811979,436
302,7.7983144124348955,0.028391663787576044,0.8417278130849203,0.05576932134578702,0.001,balanced,10000,ovr,elasticnet,saga,0.0,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7541916231940061,0.7553938301024022,0.7541434091884929,0.7545762874949671,0.0005784249209769698,475,0.7584184319351844,0.7595695294365898,0.7585901597875122,0.7588593737197623,0.000507026278361424,484,0.7717045942464577,0.7727448370615259,0.7725633319021039,0.7723375877366957,0.00045368608805142387,484,0.7455820127769021,0.7468359682974397,0.745113466953785,0.7458438160093755,0.0007271672980927452,475,0.7545040208489627,0.7557015888102268,0.754488794817834,0.7548981348256745,0.0005681617650960819,484,0.7541916231940061,0.7553938301024022,0.7541434091884929,0.7545762874949671,0.0005784249209769698,475,0.7545042123864582,0.7557013984832585,0.754488794817834,0.7548981352291836,0.0005680277674350243,484,0.7541919991540562,0.7553934576033263,0.7541434091884929,0.7545762886486251,0.0005781661073797239,481,0.7541916231940061,0.7553938301024022,0.7541434091884929,0.7545762874949671,0.0005784249209769698,475,0.7541916231940061,0.7553938301024022,0.7541434091884929,0.7545762874949671,0.0005784249209769698,475,0.7541163522696506,0.7553200264503581,0.754059963319678,0.7544987806798956,0.0005811645722436693,475,0.7541916231940061,0.7553938301024021,0.7541434091884929,0.7545762874949671,0.0005784249209769175,475,0.7541162599126882,0.7553201176786055,0.754059963319678,0.7544987803036572,0.000581227803424999,475,0.832175209654894,0.8331302921376393,0.8308730926594152,0.8320595314839828,0.0009251210553373775,478,0.5086959243097724,0.5110949535298029,0.5086320867396206,0.5094743215263986,0.0011462561891317936,484,0.7549767682027573,0.7561699270476046,0.7549660026132449,0.7553708992878688,0.0005650150411570292,484
303,10.383239587148031,0.37000946872453494,0.868141253789266,0.0024248685787297587,0.001,balanced,10000,multinomial,elasticnet,saga,0.0,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7636685045666904,0.7660784231141811,0.7638129677907661,0.7645199651572124,0.0011035732292592247,436,0.7790468012022327,0.7809454295650681,0.7799484757406612,0.7799802355026539,0.0007754370496273373,436,0.7488855869242199,0.7517668939863609,0.7483315481585235,0.7496613430230349,0.001505932354135068,433,0.7593352016399832,0.761928296452664,0.7592863694347716,0.7601832891758064,0.001234067513896306,436,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7593354259721083,0.7619280783078739,0.7592863694347715,0.7601832912382512,0.0012339133072480444,436,0.7589150110944399,0.7615332557872572,0.7588235294117647,0.759757265431154,0.0012563700445582826,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7588169882398784,0.7614436252535612,0.7587158531382991,0.7596588222105796,0.001262721532740625,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7588168840876204,0.7614437247533115,0.7587158531382993,0.7596588206597437,0.0012627915585734092,433,0.8379527616493833,0.8391035829299502,0.8371568639741487,0.8380710695178273,0.0007991354649541082,448,0.5182500423918751,0.5234614031772546,0.5181096921134376,0.5199403792275225,0.002490399136832641,436,0.7597872915052408,0.7623705848256852,0.7597352760687925,0.7606310507999062,0.0012302195932811979,436
304,7.802166938781738,0.23956604160494893,0.8438750902811686,0.014062821124351779,0.001,balanced,100000,ovr,elasticnet,saga,0.0,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7541916231940061,0.7553938301024022,0.7541434091884929,0.7545762874949671,0.0005784249209769698,475,0.7584184319351844,0.7595695294365898,0.7585901597875122,0.7588593737197623,0.000507026278361424,484,0.7717045942464577,0.7727448370615259,0.7725633319021039,0.7723375877366957,0.00045368608805142387,484,0.7455820127769021,0.7468359682974397,0.745113466953785,0.7458438160093755,0.0007271672980927452,475,0.7545040208489627,0.7557015888102268,0.754488794817834,0.7548981348256745,0.0005681617650960819,484,0.7541916231940061,0.7553938301024022,0.7541434091884929,0.7545762874949671,0.0005784249209769698,475,0.7545042123864582,0.7557013984832585,0.754488794817834,0.7548981352291836,0.0005680277674350243,484,0.7541919991540562,0.7553934576033263,0.7541434091884929,0.7545762886486251,0.0005781661073797239,481,0.7541916231940061,0.7553938301024022,0.7541434091884929,0.7545762874949671,0.0005784249209769698,475,0.7541916231940061,0.7553938301024022,0.7541434091884929,0.7545762874949671,0.0005784249209769698,475,0.7541163522696506,0.7553200264503581,0.754059963319678,0.7544987806798956,0.0005811645722436693,475,0.7541916231940061,0.7553938301024021,0.7541434091884929,0.7545762874949671,0.0005784249209769175,475,0.7541162599126882,0.7553201176786055,0.754059963319678,0.7544987803036572,0.000581227803424999,475,0.832175209654894,0.8331302921376393,0.8308730926594152,0.8320595314839828,0.0009251210553373775,478,0.5086959243097724,0.5110949535298029,0.5086320867396206,0.5094743215263986,0.0011462561891317936,484,0.7549767682027573,0.7561699270476046,0.7549660026132449,0.7553708992878688,0.0005650150411570292,484
305,10.496034542719523,0.5440704390661066,0.9109768072764078,0.013217275198225983,0.001,balanced,100000,multinomial,elasticnet,saga,0.0,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7636685045666904,0.7660784231141811,0.7638129677907661,0.7645199651572124,0.0011035732292592247,436,0.7790468012022327,0.7809454295650681,0.7799484757406612,0.7799802355026539,0.0007754370496273373,436,0.7488855869242199,0.7517668939863609,0.7483315481585235,0.7496613430230349,0.001505932354135068,433,0.7593352016399832,0.761928296452664,0.7592863694347716,0.7601832891758064,0.001234067513896306,436,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7593354259721083,0.7619280783078739,0.7592863694347715,0.7601832912382512,0.0012339133072480444,436,0.7589150110944399,0.7615332557872572,0.7588235294117647,0.759757265431154,0.0012563700445582826,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7588169882398784,0.7614436252535612,0.7587158531382991,0.7596588222105796,0.001262721532740625,433,0.7589145789055624,0.7615336725274253,0.7588235294117647,0.7597572602815842,0.0012566630025484548,433,0.7588168840876204,0.7614437247533115,0.7587158531382993,0.7596588206597437,0.0012627915585734092,433,0.8379527616493833,0.8391035829299502,0.8371568639741487,0.8380710695178273,0.0007991354649541082,448,0.5182500423918751,0.5234614031772546,0.5181096921134376,0.5199403792275225,0.002490399136832641,436,0.7597872915052408,0.7623705848256852,0.7597352760687925,0.7606310507999062,0.0012302195932811979,436
306,9.552233378092447,0.20306265391564143,0.7957462469736735,0.05026140130622321,0.001,balanced,1000,ovr,elasticnet,saga,0.5,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7428486293206197,0.7457763645998939,0.7434488588334742,0.7440246175846627,0.001262677597027916,499,0.7492915414340919,0.7552702760723026,0.755259768140833,0.7532738618824091,0.0028159290614845674,499,0.7365155735629273,0.7365181711606096,0.7320016645859343,0.7350118031031571,0.0021284896220136094,499,0.7406962889879565,0.7426918299958662,0.7396150229803286,0.7410010473213838,0.0012744524534247454,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406963787394736,0.7426916974598787,0.7396150229803284,0.7410010330598936,0.0012743866902663263,499,0.7406240455871675,0.7425342363616129,0.7393731215113782,0.7408438011533862,0.0012998413123035536,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406044437260988,0.7424926357324386,0.7393073264498959,0.7408014686361444,0.0013078386541025152,499,0.7406238595135357,0.7425345097786651,0.7393731215113784,0.7408438302678597,0.0012999703313801591,499,0.7406043955479661,0.7424927062274661,0.7393073264498958,0.7408014760751094,0.001307871459655652,499,0.8166228221689849,0.8169640469649969,0.8146507078133143,0.8160791923157653,0.0010196517610310326,499,0.48132032915346534,0.48522604076553766,0.47898808340843674,0.48184481777581323,0.0025734988159419173,499,0.741053280845003,0.7431493815059297,0.7401356329266114,0.7414460984258481,0.0012613218895802393,499
307,13.531127134958902,0.1079326223428039,0.9054195086161295,0.06690844432956553,0.001,balanced,1000,multinomial,elasticnet,saga,0.5,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'max_iter': 1000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7452699682891012,0.7475444538526673,0.7454775993237531,0.7460973404885073,0.001026768548468365,493,0.7517818806354659,0.7581039886651496,0.7573207385143839,0.7557355359383332,0.002813883779889303,493,0.7388698991433514,0.7372750427992818,0.7339991677070329,0.7367147032165554,0.00202755871549391,493,0.7431239899492321,0.7441677440931722,0.7416780760929843,0.7429899367117963,0.0010208132021874187,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7431240812759705,0.7441675961207951,0.7416780760929844,0.7429899178299166,0.001020760293412182,493,0.7430499287682074,0.7439725610994276,0.7414340918849291,0.742818860584188,0.0010491268965155576,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7430302196616052,0.7439216106639757,0.7413688171138835,0.7427735491464881,0.0010578590146599338,493,0.7430497413108349,0.7439728644726391,0.7414340918849293,0.7428188992228012,0.0010492243532669253,493,0.7430301715787253,0.7439216884391027,0.7413688171138836,0.7427735590439039,0.001057883262479713,493,0.819271843118279,0.819772292572004,0.8172070562498974,0.8187503973133935,0.0011102668275804382,496,0.48617391307639385,0.48814026617061956,0.48311210636872465,0.4858087618719127,0.0020689126451590477,493,0.7434781693871044,0.7446461793017141,0.7421905735558575,0.743438307414892,0.0010028930243359123,493
308,9.76169729232788,0.3285161811512906,0.8694594701131185,0.04909191423532317,0.001,balanced,10000,ovr,elasticnet,saga,0.5,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7428486293206197,0.7457763645998939,0.7434488588334742,0.7440246175846627,0.001262677597027916,499,0.7492915414340919,0.7552702760723026,0.755259768140833,0.7532738618824091,0.0028159290614845674,499,0.7365155735629273,0.7365181711606096,0.7320016645859343,0.7350118031031571,0.0021284896220136094,499,0.7406962889879565,0.7426918299958662,0.7396150229803286,0.7410010473213838,0.0012744524534247454,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406963787394736,0.7426916974598787,0.7396150229803284,0.7410010330598936,0.0012743866902663263,499,0.7406240455871675,0.7425342363616129,0.7393731215113782,0.7408438011533862,0.0012998413123035536,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406044437260988,0.7424926357324386,0.7393073264498959,0.7408014686361444,0.0013078386541025152,499,0.7406238595135357,0.7425345097786651,0.7393731215113784,0.7408438302678597,0.0012999703313801591,499,0.7406043955479661,0.7424927062274661,0.7393073264498958,0.7408014760751094,0.001307871459655652,499,0.8166228221689849,0.8169640469649969,0.8146507078133143,0.8160791923157653,0.0010196517610310326,499,0.48132032915346534,0.48522604076553766,0.47898808340843674,0.48184481777581323,0.0025734988159419173,499,0.741053280845003,0.7431493815059297,0.7401356329266114,0.7414460984258481,0.0012613218895802393,499
309,13.692350228627523,0.33566561268572315,0.8849454720815023,0.04429458628902362,0.001,balanced,10000,multinomial,elasticnet,saga,0.5,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7452699682891012,0.7475444538526673,0.7454775993237531,0.7460973404885073,0.001026768548468365,493,0.7517818806354659,0.7581039886651496,0.7573207385143839,0.7557355359383332,0.002813883779889303,493,0.7388698991433514,0.7372750427992818,0.7339991677070329,0.7367147032165554,0.00202755871549391,493,0.7431239899492321,0.7441677440931722,0.7416780760929843,0.7429899367117963,0.0010208132021874187,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7431240812759705,0.7441675961207951,0.7416780760929844,0.7429899178299166,0.001020760293412182,493,0.7430499287682074,0.7439725610994276,0.7414340918849291,0.742818860584188,0.0010491268965155576,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7430302196616052,0.7439216106639757,0.7413688171138835,0.7427735491464881,0.0010578590146599338,493,0.7430497413108349,0.7439728644726391,0.7414340918849293,0.7428188992228012,0.0010492243532669253,493,0.7430301715787253,0.7439216884391027,0.7413688171138836,0.7427735590439039,0.001057883262479713,493,0.819271843118279,0.819772292572004,0.8172070562498974,0.8187503973133935,0.0011102668275804382,496,0.48617391307639385,0.48814026617061956,0.48311210636872465,0.4858087618719127,0.0020689126451590477,493,0.7434781693871044,0.7446461793017141,0.7421905735558575,0.743438307414892,0.0010028930243359123,493
310,9.50963807106018,0.14330076149412357,0.8610982894897461,0.02319431430491632,0.001,balanced,100000,ovr,elasticnet,saga,0.5,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7428486293206197,0.7457763645998939,0.7434488588334742,0.7440246175846627,0.001262677597027916,499,0.7492915414340919,0.7552702760723026,0.755259768140833,0.7532738618824091,0.0028159290614845674,499,0.7365155735629273,0.7365181711606096,0.7320016645859343,0.7350118031031571,0.0021284896220136094,499,0.7406962889879565,0.7426918299958662,0.7396150229803286,0.7410010473213838,0.0012744524534247454,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406963787394736,0.7426916974598787,0.7396150229803284,0.7410010330598936,0.0012743866902663263,499,0.7406240455871675,0.7425342363616129,0.7393731215113782,0.7408438011533862,0.0012998413123035536,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406238595135356,0.7425345097786651,0.7393731215113782,0.7408438302678597,0.0012999703313802072,499,0.7406044437260988,0.7424926357324386,0.7393073264498959,0.7408014686361444,0.0013078386541025152,499,0.7406238595135357,0.7425345097786651,0.7393731215113784,0.7408438302678597,0.0012999703313801591,499,0.7406043955479661,0.7424927062274661,0.7393073264498958,0.7408014760751094,0.001307871459655652,499,0.8166228221689849,0.8169640469649969,0.8146507078133143,0.8160791923157653,0.0010196517610310326,499,0.48132032915346534,0.48522604076553766,0.47898808340843674,0.48184481777581323,0.0025734988159419173,499,0.741053280845003,0.7431493815059297,0.7401356329266114,0.7414460984258481,0.0012613218895802393,499
311,13.654131730397543,0.1359490751243474,0.9378227392832438,0.16883566046795143,0.001,balanced,100000,multinomial,elasticnet,saga,0.5,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7452699682891012,0.7475444538526673,0.7454775993237531,0.7460973404885073,0.001026768548468365,493,0.7517818806354659,0.7581039886651496,0.7573207385143839,0.7557355359383332,0.002813883779889303,493,0.7388698991433514,0.7372750427992818,0.7339991677070329,0.7367147032165554,0.00202755871549391,493,0.7431239899492321,0.7441677440931722,0.7416780760929843,0.7429899367117963,0.0010208132021874187,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7431240812759705,0.7441675961207951,0.7416780760929844,0.7429899178299166,0.001020760293412182,493,0.7430499287682074,0.7439725610994276,0.7414340918849291,0.742818860584188,0.0010491268965155576,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7430497413108349,0.7439728644726391,0.7414340918849291,0.7428188992228012,0.0010492243532669741,493,0.7430302196616052,0.7439216106639757,0.7413688171138835,0.7427735491464881,0.0010578590146599338,493,0.7430497413108349,0.7439728644726391,0.7414340918849293,0.7428188992228012,0.0010492243532669253,493,0.7430301715787253,0.7439216884391027,0.7413688171138836,0.7427735590439039,0.001057883262479713,493,0.819271843118279,0.819772292572004,0.8172070562498974,0.8187503973133935,0.0011102668275804382,496,0.48617391307639385,0.48814026617061956,0.48311210636872465,0.4858087618719127,0.0020689126451590477,493,0.7434781693871044,0.7446461793017141,0.7421905735558575,0.743438307414892,0.0010028930243359123,493
312,9.427415370941162,0.6494264682905937,0.8861222267150879,0.04855622771458935,0.001,balanced,1000,ovr,elasticnet,saga,1.0,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 1.0, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000512243224177,0.799981847087512,0.7982227790026291,0.7994186168041862,0.0008460592319318375,505,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
313,13.463003794352213,0.16170556121476376,0.9279321034749349,0.02466548461309115,0.001,balanced,1000,multinomial,elasticnet,saga,1.0,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 1.0, 'max_iter': 1000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000511542695412,0.7999817217297331,0.7982227550361424,0.7994185436784722,0.0008460252467627201,520,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
314,9.507903178532919,0.673110475005992,0.9051186243693033,0.04871672284563512,0.001,balanced,10000,ovr,elasticnet,saga,1.0,"{'C': 0.001, 'class_weight': 'balanced', 'l1_ratio': 1.0, 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7294293333333334,0.731965108135068,0.7289667935927162,0.7301204116870391,0.0013179945604187427,505,0.7340489480463719,0.740371817440213,0.7356805495920996,0.7367004383595614,0.0026801491458983205,505,0.7248675005299979,0.7237471669604634,0.7223744677262953,0.7236630450722522,0.001019513122080497,511,0.7277581545092153,0.7290016871937013,0.7265474543259446,0.727769098676287,0.0010019662580443148,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277582165657185,0.7290015743897632,0.7265474543259446,0.7277690817604755,0.0010019197776442675,505,0.7277217390611834,0.7288806274835242,0.7264705882352941,0.7276909849266673,0.000984134698468591,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277216032287843,0.7288808741761662,0.7264705882352941,0.7276910218800815,0.0009842326938137493,505,0.7277107562814613,0.7288449712680987,0.7264473845756045,0.7276677040417215,0.0009792839589945943,505,0.7277216032287843,0.7288808741761662,0.7264705882352942,0.7276910218800815,0.0009842326938137034,505,0.7277107193870826,0.7288450382511361,0.7264473845756044,0.7276677140712744,0.0009793102606217216,505,0.8000512243224177,0.799981847087512,0.7982227790026291,0.7994186168041862,0.0008460592319318375,505,0.455479892114698,0.4578822986737097,0.4530180360400901,0.4554600756094993,0.0019858763410000656,505,0.7280544716918357,0.7294689986414925,0.7269512663790267,0.728158245570785,0.0010304758447207399,505
